201	6	8793	2
0	90.0	170.0	29604	11725	0.03
68	136.0	216.0	126	189	0	63	0.05
69	469.0	301.0	93	186	0	93	0.03
70	60.0	360.0	160	240	0	80	0.01
71	259.0	173.0	112	168	0	56	0.04
72	493.0	263.0	82	164	0	82	0.03
73	319.0	411.0	148	222	0	74	0.02
74	325.0	123.0	138	207	0	69	0.03
75	374.0	136.0	84	126	0	42	0.02
76	253.0	273.0	136	204	0	68	0.04
77	362.0	398.0	10	20	0	10	0.01
78	236.0	255.0	126	189	0	63	0.02
79	233.0	296.0	194	291	0	97	0.03
80	296.0	304.0	46	92	0	46	0.03
81	303.0	59.0	182	273	0	91	0.03
82	442.0	312.0	192	288	0	96	0.02
83	194.0	192.0	28	42	0	14	0.04
84	340.0	16.0	98	196	0	98	0.02
85	1.0	238.0	90	135	0	45	0.03
86	96.0	193.0	176	264	0	88	0.04
87	191.0	408.0	53	106	0	53	0.03
88	499.0	114.0	54	81	0	27	0.05
89	492.0	261.0	126	189	0	63	0.04
90	219.0	243.0	80	160	0	80	0.04
91	316.0	232.0	186	279	0	93	0.02
92	67.0	314.0	90	180	0	90	0.01
93	363.0	485.0	196	294	0	98	0.02
94	305.0	170.0	59	118	0	59	0.04
95	216.0	474.0	23	46	0	23	0.05
96	126.0	487.0	162	243	0	81	0.02
97	26.0	107.0	142	213	0	71	0.04
98	166.0	179.0	176	264	0	88	0.03
99	214.0	451.0	180	270	0	90	0.02
100	248.0	215.0	84	168	0	84	0.04
101	336.0	388.0	40	80	0	40	0.02
102	30.0	413.0	34	51	0	17	0.04
103	159.0	12.0	36	72	0	36	0.03
104	441.0	22.0	178	267	0	89	0.01
105	97.0	313.0	28	42	0	14	0.03
106	476.0	316.0	20	40	0	20	0.01
107	119.0	16.0	94	141	0	47	0.04
108	249.0	220.0	67	134	0	67	0.04
109	491.0	206.0	39	78	0	39	0.05
110	341.0	350.0	180	270	0	90	0.01
111	210.0	451.0	35	70	0	35	0.05
112	140.0	71.0	166	249	0	83	0.01
113	179.0	329.0	140	210	0	70	0.04
114	435.0	18.0	53	106	0	53	0.03
115	218.0	471.0	144	216	0	72	0.04
116	465.0	111.0	97	194	0	97	0.02
117	36.0	352.0	48	72	0	24	0.02
118	416.0	220.0	58	116	0	58	0.02
119	191.0	131.0	20	40	0	20	0.03
120	219.0	366.0	20	40	0	20	0.04
121	153.0	1.0	76	114	0	38	0.03
122	427.0	469.0	30	60	0	30	0.01
123	271.0	75.0	180	270	0	90	0.02
124	177.0	368.0	58	87	0	29	0.03
125	290.0	297.0	79	158	0	79	0.02
126	459.0	104.0	76	114	0	38	0.04
127	432.0	341.0	47	94	0	47	0.04
128	53.0	266.0	72	108	0	36	0.03
129	213.0	55.0	44	88	0	44	0.02
130	225.0	301.0	85	170	0	85	0.04
131	397.0	33.0	134	201	0	67	0.01
132	148.0	304.0	74	111	0	37	0.01
133	49.0	382.0	104	156	0	52	0.04
134	203.0	354.0	20	30	0	10	0.04
135	238.0	134.0	104	156	0	52	0.04
136	263.0	474.0	28	42	0	14	0.05
137	100.0	330.0	39	78	0	39	0.05
138	177.0	202.0	66	132	0	66	0.04
139	51.0	314.0	50	100	0	50	0.05
140	415.0	211.0	162	243	0	81	0.04
141	185.0	274.0	87	174	0	87	0.01
142	238.0	302.0	132	198	0	66	0.01
143	272.0	436.0	23	46	0	23	0.05
144	135.0	495.0	142	213	0	71	0.04
145	267.0	14.0	80	160	0	80	0.02
146	218.0	15.0	88	132	0	44	0.04
147	82.0	48.0	33	66	0	33	0.02
148	365.0	359.0	60	120	0	60	0.01
149	497.0	253.0	90	180	0	90	0.04
150	390.0	87.0	20	40	0	20	0.02
151	352.0	289.0	10	20	0	10	0.02
152	56.0	24.0	90	180	0	90	0.03
153	120.0	68.0	184	276	0	92	0.05
154	395.0	229.0	96	192	0	96	0.03
155	50.0	164.0	35	70	0	35	0.03
156	16.0	24.0	130	195	0	65	0.03
157	404.0	364.0	36	54	0	18	0.01
158	330.0	77.0	37	74	0	37	0.03
159	215.0	161.0	140	210	0	70	0.01
160	223.0	498.0	66	132	0	66	0.05
161	397.0	412.0	25	50	0	25	0.03
162	49.0	445.0	134	201	0	67	0.04
163	163.0	470.0	88	132	0	44	0.01
164	20.0	76.0	48	96	0	48	0.03
165	274.0	385.0	90	180	0	90	0.01
166	188.0	307.0	41	82	0	41	0.03
167	136.0	56.0	102	153	0	51	0.04
168	437.0	231.0	122	183	0	61	0.05
169	115.0	352.0	90	135	0	45	0.02
170	136.0	24.0	82	164	0	82	0.03
171	328.0	144.0	76	152	0	76	0.04
172	310.0	243.0	72	144	0	72	0.04
173	97.0	146.0	27	54	0	27	0.02
174	328.0	418.0	64	128	0	64	0.03
175	453.0	173.0	87	174	0	87	0.02
176	413.0	49.0	198	297	0	99	0.01
177	32.0	122.0	144	216	0	72	0.04
178	161.0	95.0	35	70	0	35	0.04
179	146.0	77.0	104	156	0	52	0.01
180	251.0	492.0	88	132	0	44	0.05
181	368.0	181.0	172	258	0	86	0.01
182	134.0	306.0	42	84	0	42	0.02
183	340.0	337.0	58	116	0	58	0.04
184	458.0	241.0	13	26	0	13	0.01
185	460.0	122.0	82	123	0	41	0.02
186	211.0	12.0	76	114	0	38	0.03
187	60.0	83.0	75	150	0	75	0.02
188	138.0	101.0	32	64	0	32	0.01
189	474.0	144.0	138	207	0	69	0.02
190	424.0	476.0	114	171	0	57	0.03
191	96.0	194.0	148	222	0	74	0.01
192	258.0	12.0	42	84	0	42	0.01
193	343.0	200.0	126	189	0	63	0.02
194	264.0	207.0	33	66	0	33	0.01
195	294.0	224.0	87	174	0	87	0.02
196	20.0	314.0	168	252	0	84	0.01
197	317.0	32.0	188	282	0	94	0.04
198	453.0	222.0	56	112	0	56	0.04
199	414.0	116.0	188	282	0	94	0.03
200	33.0	271.0	152	228	0	76	0.04
