201	6	4041	4
0	157.0	17.0	26820	10777	0.30
152	252.0	359.0	26	39	0	13	0.24
153	293.0	306.0	134	201	0	67	0.49
154	277.0	32.0	82	123	0	41	0.39
155	478.0	241.0	79	158	0	79	0.35
156	76.0	111.0	162	243	0	81	0.26
157	319.0	142.0	94	141	0	47	0.35
158	238.0	348.0	88	176	0	88	0.48
159	471.0	477.0	20	30	0	10	0.21
160	257.0	493.0	38	76	0	38	0.22
161	39.0	356.0	68	102	0	34	0.45
162	223.0	5.0	88	132	0	44	0.12
163	237.0	367.0	73	146	0	73	0.22
164	90.0	92.0	186	279	0	93	0.32
165	234.0	232.0	112	168	0	56	0.16
166	96.0	384.0	18	36	0	18	0.25
167	363.0	2.0	16	32	0	16	0.41
168	468.0	293.0	36	54	0	18	0.21
169	20.0	337.0	80	160	0	80	0.47
170	364.0	111.0	22	44	0	22	0.42
171	226.0	151.0	80	120	0	40	0.38
172	145.0	345.0	42	63	0	21	0.22
173	189.0	407.0	45	90	0	45	0.34
174	479.0	132.0	152	228	0	76	0.26
175	290.0	32.0	176	264	0	88	0.45
176	110.0	221.0	51	102	0	51	0.41
177	145.0	299.0	22	44	0	22	0.16
178	475.0	181.0	158	237	0	79	0.29
179	410.0	97.0	19	38	0	19	0.49
180	133.0	216.0	60	90	0	30	0.28
181	407.0	64.0	83	166	0	83	0.38
182	356.0	127.0	130	195	0	65	0.42
183	31.0	266.0	91	182	0	91	0.44
184	313.0	86.0	69	138	0	69	0.36
185	72.0	51.0	118	177	0	59	0.25
186	201.0	308.0	49	98	0	49	0.17
187	270.0	374.0	68	102	0	34	0.42
188	371.0	206.0	66	132	0	66	0.30
189	137.0	148.0	96	192	0	96	0.29
190	161.0	394.0	42	84	0	42	0.27
191	434.0	377.0	31	62	0	31	0.31
192	162.0	54.0	132	198	0	66	0.11
193	45.0	152.0	144	216	0	72	0.33
194	189.0	185.0	138	207	0	69	0.11
195	324.0	259.0	90	180	0	90	0.34
196	93.0	413.0	150	225	0	75	0.35
197	429.0	147.0	73	146	0	73	0.48
198	40.0	499.0	40	80	0	40	0.32
199	363.0	272.0	60	90	0	30	0.19
200	399.0	473.0	82	164	0	82	0.10
