201	6	8531	2
0	181.0	341.0	28652	11375	0.30
169	231.0	205.0	162	243	0	81	0.27
170	273.0	49.0	65	130	0	65	0.20
171	156.0	289.0	106	159	0	53	0.27
172	120.0	486.0	88	132	0	44	0.37
173	195.0	292.0	45	90	0	45	0.30
174	157.0	336.0	29	58	0	29	0.44
175	407.0	347.0	74	148	0	74	0.35
176	326.0	98.0	98	196	0	98	0.15
177	64.0	244.0	45	90	0	45	0.26
178	322.0	191.0	60	120	0	60	0.23
179	293.0	154.0	188	282	0	94	0.18
180	3.0	485.0	158	237	0	79	0.49
181	236.0	362.0	72	144	0	72	0.14
182	269.0	112.0	74	148	0	74	0.24
183	180.0	174.0	32	48	0	16	0.21
184	417.0	482.0	16	32	0	16	0.13
185	420.0	244.0	144	216	0	72	0.34
186	423.0	25.0	67	134	0	67	0.17
187	120.0	166.0	100	150	0	50	0.24
188	276.0	202.0	55	110	0	55	0.10
189	449.0	288.0	38	76	0	38	0.27
190	349.0	453.0	28	42	0	14	0.44
191	193.0	389.0	49	98	0	49	0.20
192	16.0	24.0	75	150	0	75	0.11
193	186.0	400.0	27	54	0	27	0.38
194	28.0	415.0	112	168	0	56	0.19
195	88.0	448.0	150	225	0	75	0.30
196	41.0	128.0	138	207	0	69	0.12
197	135.0	65.0	176	264	0	88	0.22
198	406.0	444.0	26	39	0	13	0.33
199	328.0	232.0	89	178	0	89	0.50
200	66.0	43.0	52	104	0	52	0.32
